Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-06-26 00:00:00;42.0;3250.0;0.0;117.01999999999998;0.0;0.012667794354852442;0.0;0.0
2022-06-26 01:00:00;42.0;3250.0;0.0;117.01999999999998;0.0;0.012049587054893313;0.0;0.0
2022-06-26 02:00:00;42.0;3250.0;0.0;117.01999999999998;0.0;0.011900127934464554;0.0;0.0
2022-06-26 03:00:00;42.0;3250.0;0.0;117.01999999999998;0.0;0.012599324210386151;0.0;0.0
2022-06-26 04:00:00;42.0;3250.0;0.0;117.01999999999998;0.0;0.012724232561806811;0.0;0.0
2022-06-26 05:00:00;42.0;3250.0;0.0;117.01999999999998;0.0;0.011171844576007882;0.0;0.0
2022-06-26 06:00:00;42.0;3250.0;0.0;117.01999999999998;0.0;0.006628867273252405;0.0;0.0
2022-06-26 07:00:00;42.0;3250.0;0.0;79.90248275777078;0.0;0.0017459886397964662;0.0;0.0
2022-06-26 08:00:00;42.0;3250.0;0.0;32.28535174660513;0.0;0.0003547549334385522;0.0;0.0
2022-06-26 09:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-26 10:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-26 11:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-26 12:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-26 13:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-26 14:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-26 15:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-26 16:00:00;42.0;3250.0;0.0;31.317919986732964;0.0;0.0;0.0;0.0
2022-06-26 17:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-26 18:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-26 19:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-26 20:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-26 21:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-26 22:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-26 23:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-27 00:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-27 01:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-27 02:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-27 03:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-27 04:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-27 05:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-27 06:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-27 07:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-06-27 08:00:00;42.0;3250.0;0.0;35.09335174660514;0.0;0.0;0.0;0.0
2022-06-27 09:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-06-27 10:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-27 11:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-27 12:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-27 13:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-27 14:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-27 15:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-27 16:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-06-27 17:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-27 18:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-27 19:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-27 20:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-27 21:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-27 22:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-27 23:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-28 00:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-28 01:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-28 02:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-28 03:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-28 04:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-28 05:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-06-28 06:00:00;42.0;3250.0;0.0;42.5282;0.0;0.0;0.0;0.0
2022-06-28 07:00:00;42.0;3250.0;0.0;35.09335174660514;0.0;0.0;0.0;0.0
2022-06-28 08:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-28 09:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-28 10:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-28 11:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-28 12:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-28 13:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-28 14:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-28 15:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-28 16:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-28 17:00:00;42.0;3250.0;0.0;29.35231998673297;0.0;0.0;0.0;0.0
2022-06-28 18:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-28 19:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-28 20:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-28 21:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-28 22:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-28 23:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-29 00:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-29 01:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-29 02:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-29 03:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-29 04:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-29 05:00:00;42.0;3250.0;0.0;44.45296391752578;0.0;0.0;0.0;0.0
2022-06-29 06:00:00;42.0;3250.0;0.0;44.45231391752578;0.0;0.0;0.0;0.0
2022-06-29 07:00:00;42.0;3250.0;0.0;44.44906391752576;0.0;0.0;0.0;0.0
2022-06-29 08:00:00;42.0;3250.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-06-29 09:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-29 10:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-29 11:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-29 12:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-29 13:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-29 14:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-29 15:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-29 16:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-29 17:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0011368400324022435;0.0;0.0
2022-06-29 18:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.0028890478353713403;0.0;0.0
2022-06-29 19:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.003371698996190742;0.0;0.0
2022-06-29 20:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.004326636696875538;0.0;0.0
2022-06-29 21:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.0048294408761731696;0.0;0.0
2022-06-29 22:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.004719781770390263;0.0;0.0
2022-06-29 23:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.00465565389362889;0.0;0.0
2022-06-30 00:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.004158748159384819;0.0;0.0
2022-06-30 01:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.004372509551389138;0.0;0.0
2022-06-30 02:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.004996319739885153;0.0;0.0
2022-06-30 03:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.00592472882869262;0.0;0.0
2022-06-30 04:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.005387054594300964;0.0;0.0
2022-06-30 05:00:00;42.0;3250.0;0.0;95.91281044012284;0.0;0.0041788764817214785;0.0;0.0
2022-06-30 06:00:00;42.0;3250.0;0.0;71.09626178561275;0.0;0.0026146559941852485;0.0;0.0
2022-06-30 07:00:00;42.0;3250.0;0.0;42.52689999999999;0.0;0.0009933008842975865;0.0;0.0
2022-06-30 08:00:00;42.0;3250.0;0.0;11.676898374563502;0.0;0.0;0.0;0.0
2022-06-30 09:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-30 10:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-30 11:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-30 12:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-30 13:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-30 14:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-30 15:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-30 16:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-06-30 17:00:00;42.0;3250.0;0.0;20.037728304914783;0.0;0.0;0.0;0.0
2022-06-30 18:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-30 19:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-30 20:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-30 21:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-30 22:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-06-30 23:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-07-01 00:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-07-01 01:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-07-01 02:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-07-01 03:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-07-01 04:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-01 05:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 06:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 07:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 08:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 09:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 10:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 11:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 12:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 13:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 14:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 15:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 16:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 17:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 18:00:00;42.0;3250.0;0.0;0.5212860351426869;0.0;0.0;0.0;0.0
2022-07-01 19:00:00;42.0;3250.0;0.0;0.5212860351426869;0.0;0.0;0.0;0.0
2022-07-01 20:00:00;42.0;3250.0;0.0;0.5212860351426869;0.0;0.0;0.0;0.0
2022-07-01 21:00:00;42.0;3250.0;0.0;0.5212860351426869;0.0;0.0;0.0;0.0
2022-07-01 22:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-01 23:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 00:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 01:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 02:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 03:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 04:00:00;42.0;3250.0;0.0;0.5212860351426869;0.0;0.0;0.0;0.0
2022-07-02 05:00:00;42.0;3250.0;0.0;0.5212860351426869;0.0;0.0;0.0;0.0
2022-07-02 06:00:00;42.0;3250.0;0.0;0.5212860351426869;0.0;0.0;0.0;0.0
2022-07-02 07:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 08:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 09:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 10:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 11:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 12:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 13:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 14:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 15:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-02 16:00:00;42.0;3250.0;0.0;32.28535174660513;0.0;0.0;0.0;0.0
2022-07-02 17:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-07-02 18:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-02 19:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-02 20:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-02 21:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-02 22:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-02 23:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 00:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 01:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 02:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 03:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 04:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 05:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 06:00:00;42.0;3250.0;0.0;42.5282;0.0;0.0;0.0;0.0
2022-07-03 07:00:00;42.0;3250.0;0.0;42.52624999999999;0.0;0.0;0.0;0.0
2022-07-03 08:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-07-03 09:00:00;42.0;3250.0;0.0;15.241103419796044;0.0;0.0;0.0;0.0
2022-07-03 10:00:00;42.0;3250.0;0.0;15.241103419796044;0.0;0.0;0.0;0.0
2022-07-03 11:00:00;42.0;3250.0;0.0;15.241103419796044;0.0;0.0;0.0;0.0
2022-07-03 12:00:00;42.0;3250.0;0.0;15.241103419796044;0.0;0.0;0.0;0.0
2022-07-03 13:00:00;42.0;3250.0;0.0;15.241103419796044;0.0;0.0;0.0;0.0
2022-07-03 14:00:00;42.0;3250.0;0.0;15.241103419796044;0.0;0.0;0.0;0.0
2022-07-03 15:00:00;42.0;3250.0;0.0;15.241103419796044;0.0;0.0;0.0;0.0
2022-07-03 16:00:00;42.0;3250.0;0.0;17.00106218268264;0.0;0.0;0.0;0.0
2022-07-03 17:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 18:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 19:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 20:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 21:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 22:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-03 23:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-04 00:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-04 01:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-04 02:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-04 03:00:00;42.0;3250.0;0.0;42.52689999999999;0.0;0.0;0.0;0.0
2022-07-04 04:00:00;42.0;3250.0;0.0;42.52624999999999;0.0;0.0;0.0;0.0
2022-07-04 05:00:00;42.0;3250.0;0.0;18.53205227272729;0.0;0.0;0.0;0.0
2022-07-04 06:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-04 07:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-04 08:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-04 09:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-04 10:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-04 11:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-04 12:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-04 13:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-04 14:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-04 15:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-04 16:00:00;42.0;3250.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-07-04 17:00:00;42.0;3250.0;0.0;42.52624999999999;0.0;0.0;0.0;0.0
2022-07-04 18:00:00;42.0;3250.0;0.0;55.44099628998864;0.0;0.0002697559438263175;0.0;0.0
2022-07-04 19:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.0009356131055122768;0.0;0.0
2022-07-04 20:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.0013872068919265667;0.0;0.0
2022-07-04 21:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.001431615926693907;0.0;0.0
2022-07-04 22:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.0014694600945384798;0.0;0.0
2022-07-04 23:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.002919971378401716;0.0;0.0
2022-07-05 00:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.004423135184925005;0.0;0.0
2022-07-05 01:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.0031561110887833215;0.0;0.0
2022-07-05 02:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.0017916094248932775;0.0;0.0
2022-07-05 03:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.0017982051656480185;0.0;0.0
2022-07-05 04:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.0034543939237936783;0.0;0.0
2022-07-05 05:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.004922776836530972;0.0;0.0
2022-07-05 06:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.0046127784190181376;0.0;0.0
2022-07-05 07:00:00;42.0;3250.0;0.0;56.74683821438728;0.0;0.003072885093589657;0.0;0.0
2022-07-05 08:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0010946845354328095;0.0;0.0
2022-07-05 09:00:00;42.0;3250.0;0.0;15.417002728817437;0.0;0.0;0.0;0.0
2022-07-05 10:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-05 11:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-05 12:00:00;42.0;3250.0;0.0;15.417002728817437;0.0;0.0;0.0;0.0
2022-07-05 13:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-05 14:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-05 15:00:00;42.0;3250.0;0.0;15.417002728817437;0.0;0.0;0.0;0.0
2022-07-05 16:00:00;42.0;3250.0;0.0;15.417002728817437;0.0;0.0;0.0;0.0
2022-07-05 17:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-05 18:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-05 19:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-05 20:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-05 21:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-05 22:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-05 23:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-06 00:00:00;42.0;3250.0;0.0;15.417002728817437;0.0;0.0;0.0;0.0
2022-07-06 01:00:00;42.0;3250.0;0.0;15.417002728817437;0.0;0.0;0.0;0.0
2022-07-06 02:00:00;42.0;3250.0;0.0;15.51089769690077;0.0;0.0;0.0;0.0
2022-07-06 03:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-06 04:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-06 05:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-06 06:00:00;42.0;3250.0;0.0;17.27889769690077;0.0;0.0;0.0;0.0
2022-07-06 07:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-06 08:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-06 09:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-06 10:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-06 11:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-06 12:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-06 13:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-06 14:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-06 15:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-06 16:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-06 17:00:00;42.0;3250.0;0.0;1.7;0.0;0.0;0.0;0.0
2022-07-06 18:00:00;42.0;3250.0;0.0;42.529500000000006;0.0;0.0;0.0;0.0
2022-07-06 19:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-07-06 20:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-07-06 21:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-07-06 22:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-07-06 23:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-07-07 00:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-07-07 01:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-07-07 02:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-07-07 03:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-07-07 04:00:00;42.0;3250.0;0.0;45.3375;0.0;0.0;0.0;0.0
2022-07-07 05:00:00;42.0;3250.0;0.0;45.33424999999998;0.0;0.0;0.0;0.0
2022-07-07 06:00:00;42.0;3250.0;0.0;29.22294045454545;0.0;0.0;0.0;0.0
2022-07-07 07:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-07 08:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-07 09:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-07 10:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-07 11:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-07 12:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-07 13:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-07 14:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-07 15:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-07 16:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-07 17:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
2022-07-07 18:00:00;42.0;3250.0;0.0;0.0;0.0;0.0;0.0;0.0
